Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,4,12, ,0.0,0.0,0.03053408342028402,0.031163414307370064,0.02203732238590792,0.0835208495652515,0.0,0.06872398224642014,0.0,0.002111957201055777
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,12,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013002535321464948,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,3,13, ,0.0,0.01603297004593253,0.022648691517178382,0.010852166612629898,0.03162414425955768,0.06983134817729286,0.02025642280576241,0.005547784145205284,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,6,8, ,0.266379866266339,0.019424654999622856,0.0,0.0,0.04497002315823106,0.14964952994319536,0.2355002519171892,0.0,0.1754530756203627,0.044384472719917537
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,8,11, ,0.10241442928097831,0.10460859085263705,0.07723540140557393,0.09374038285468797,0.14507403602763635,0.34682183016485985,0.08947467448513115,0.16141301391001042,0.016010855016755726,0.2637114229554032
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,12,5, ,0.017741125845832414,0.015932302310052618,0.0,0.0,0.0,0.007191564654903588,0.0,0.014728613034045778,0.10789983766878278,0.2732810591895713
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,14,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,1,11, ,0.2006677773668164,0.23320012274682347,0.1393755165045853,0.07098186790337283,0.1473673478206389,0.22912934040123167,0.11789614831746009,0.02906188155050214,0.030286074104765557,0.07416261681698989
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,6,1, ,0.0,0.051369885678816306,0.06683256890642766,0.0,0.011596589746017317,0.02011170329344004,0.0,0.0028031224477209167,0.0,0.009255941938422944
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,9,4, ,0.0,0.044370293525168955,0.028831673169515414,0.012950723191867998,0.018688414680142318,0.004602838528343808,0.002961786456989133,0.0,0.029302141404023017,0.13115805407343514
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,13,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.02268296630492085,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,11,13, ,0.02837384930779816,0.06182427615330482,0.0,0.03303351034550999,0.0,0.0,0.0,0.01300743313147177,0.0,0.004940996105712519
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,6,3, ,0.0,0.0,0.0,0.0,0.0,0.03419391446651646,0.0,0.0,0.006162568207693304,0.032694126172261744
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,2,3, ,0.0,0.0,0.036350000100374265,0.0,0.0,0.4237636113003897,0.0,0.312214647848168,0.0,0.34083577838784246
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,3,2, ,0.0,0.2267264424112001,0.24502091260775788,0.0,0.10758918390362988,0.0,0.16770908292943587,0.0,0.0,0.0041760888271309745
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,4,8, ,0.25054472631786706,0.014762131668307284,0.0,0.1553617745680011,0.32137704630237657,0.2247038724007656,0.290965295784672,0.4359917775674551,0.0070127354374565,0.4470166204733901
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,1,2, ,0.002264233640565749,0.6794591909299508,0.29196226049113344,0.02869759944723548,0.24695361358828777,0.2253679677249591,0.03786666707096783,0.0,0.0,0.035813617422264785
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,11,1, ,0.0,0.13963060583495907,0.2379673284567052,0.15523772765197802,0.171660092923247,0.0,0.29196452334084566,0.5441399331499238,0.05849849101972707,0.5490843820083009
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,13,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,5,8, ,0.49067050350572355,0.20917283202291373,0.0,0.2575157384497491,0.7123348404930547,0.4945926436665319,0.5668368694805753,0.22189912433257844,0.08598998627416198,0.007048031336148844
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,10,7, ,0.2835664582381782,0.03680201741015933,0.019801769391762394,0.0,0.06515833859531239,0.04525284927782271,0.06253163515039568,0.017470530147341057,0.1447048692481665,0.0
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,10,5, ,0.11488296120270208,0.0,0.0,0.0,0.0,0.012976129191457584,0.0,0.007673753291837455,0.035656877573755984,0.0
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,5,13, ,0.0360712016481457,0.0895914418086592,0.0,0.17722545686060534,0.11567446076564719,0.19086514932701829,0.016391350878295467,0.25829354222843554,0.03045289510564764,0.10924516208425396
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,10,9, ,0.2545710166868777,0.09694953334557155,0.009563067110320669,0.02110873305119303,0.005453866932543469,0.027925775873361376,0.0,0.2954696017748101,0.09795382315814288,0.19508944268883488
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,14,10, ,0.005866276671130555,0.09981263279896196,0.0,0.0,0.009977655626816236,0.4116186317764735,0.0,0.09255472055617163,0.16100109493005785,0.0
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,3,14, ,0.0,0.029160357195672656,0.0,0.0,0.0,0.05285568285744404,0.0,0.0,0.06277819646912529,0.0
Bandwidth blocking probabilities per pair and bandwidth,2,160.0Gbps,13,1, ,0.03532078357601198,0.2669754058074733,0.27344244585520466,0.14622102449111057,0.45560014459518094,0.013661883397576673,0.2592113787547594,0.1671018490897819,0.10390374326377008,0.22824440011205313
