Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,9,6, ,0.0059635923868359515,0.0,0.0,0.013249975841465039,5.424110360662741E-4,0.02039245297328073,7.055510958244987E-4,0.04713470288407477,0.03427060134780714,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,12,4, ,0.0,0.0,0.0,0.0,0.025070450402466433,0.0,0.031026050694762757,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,8,6, ,0.0581508366280831,0.04584332105138795,0.007620630236468253,0.03815339618833468,0.06786163339579007,0.0,0.0,0.04435537460192114,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,13,4, ,0.017854091878285946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,9,3, ,0.15700509042004945,0.1549010370751937,0.04847248708516763,0.1443666792411124,0.035772792020884625,0.153712625739113,0.11532312627828718,0.068477528699939,0.14705246161992547,0.3552715019671667
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,5,2, ,0.10631163867262013,0.10918379057331178,0.05736927851885855,0.029753795193165063,0.045963115315658755,0.06931079408419985,0.12199446011182356,0.02451990343447874,0.05757699702958865,0.09055187293328432
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,2,4, ,0.2021967982346621,0.17789755934627674,0.029139820390514957,0.07096351054333419,0.037952627185310665,0.13952810882879896,0.14893566999089008,0.18279257671266097,0.05955989731434234,0.06726020024942223
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,8,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,5,11, ,0.05532282682610947,0.04660773032516152,0.07705540703860908,0.04060292153367385,0.03058242712762995,0.05101879673650311,0.13930017783900597,0.10160322354904705,0.06479132008573267,0.0701645338231561
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,7,12, ,0.028496983813667796,0.051212008239967806,0.0056269943025660145,0.017686336781842893,0.012690322480152224,0.09605534519956054,0.019753951770075353,0.07999550646579227,0.09237175381265135,0.011787409425016642
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,14,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,7,4, ,0.12591377835353051,0.13038414471753232,0.09020122039604248,0.07230724529632772,0.0792740786769624,0.10607810075247556,0.1432658843678416,0.16124968869369807,0.02353451976017518,0.0840036969216485
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,1,5, ,0.13325834497896133,0.12018400395503823,0.02145579128855413,0.10198155233435961,0.061601477034899356,0.048265244556462576,0.06105557802708328,0.07653043974136782,0.05252987022864298,0.07445856628984616
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,3,5, ,0.0,0.0018209626017100238,0.0,0.0,1.4141877277663818E-4,0.008192807260562469,0.0,0.0,0.006353830149451762,0.010689935936812242
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,7,6, ,0.02658200563826312,0.002828760434068441,0.0,0.010614235454722828,0.005639014193589042,0.0,0.0,0.014356739642807466,0.02021142257632352,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,1,10, ,0.05695423750176565,0.030734626281654954,0.07692036749828178,0.03925486128125601,0.011551430024727354,0.037247784300456575,0.03155446920972315,0.02303159716910643,0.023173582433798953,0.14127230659722667
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,4,9, ,0.0,0.0,0.0,9.911964785626938E-4,0.0,0.017494159164434236,0.02361990621689724,0.06463784008803923,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,7,8, ,0.0,0.0,0.0,0.0,2.0932407735535182E-4,0.0,0.0,0.018888547876800943,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,9,1, ,0.021331297538353212,0.002367922282875646,0.0,0.0661530430172043,0.047214469787517664,0.1760116951601941,0.021121662592260348,0.01878321130662356,0.06237760069681677,0.04089057281960611
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,12,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,11,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,8,4, ,0.14776279648319843,0.07455199255617051,0.12470516643930189,0.05781737272596951,0.1771808452291296,0.12326162176211021,0.13835878758532863,0.0842163847293256,0.07226521604211895,0.17772185899337814
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,8,2, ,0.19546371208021496,0.06144030564111032,0.06502731772376273,0.03277245403397341,0.11235214469778869,0.017740479522090014,0.07267146631068651,0.05098385088243259,0.08653533822417467,0.04948002338024763
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,14,8, ,0.13430452268618398,0.18002899715075937,0.07643680488315899,0.0705443619087117,0.0721115634950324,0.1605626785222405,0.11607845421154793,0.06545219154402845,0.046541855885544665,0.22469278768185053
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,14,3, ,0.0,0.04100845196373851,0.0,0.0,0.0,0.0,0.0076667302494991445,0.0,3.163817652318744E-4,0.0
