Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,2,100.0Gbps,7,3, ,0.0,0.02564102564102564,0.05,0.0,0.0375,0.043010752688172046,0.024096385542168676,0.012195121951219513,0.009900990099009901,0.031746031746031744
Blocking probability per pair and bandwidth,2,100.0Gbps,12,1, ,0.047058823529411764,0.025974025974025976,0.012345679012345678,0.0,0.045454545454545456,0.022988505747126436,0.046511627906976744,0.07865168539325842,0.08433734939759036,0.078125
Blocking probability per pair and bandwidth,2,100.0Gbps,7,10, ,0.012345679012345678,0.0,0.0,0.0,0.012987012987012988,0.0375,0.0,0.0,0.0,0.014705882352941176
Blocking probability per pair and bandwidth,2,100.0Gbps,8,12, ,0.014925373134328358,0.0,0.0449438202247191,0.05194805194805195,0.04285714285714286,0.04054054054054054,0.038461538461538464,0.022222222222222223,0.056818181818181816,0.08139534883720931
Blocking probability per pair and bandwidth,2,100.0Gbps,12,14, ,0.0136986301369863,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.013333333333333334,0.0,0.0
Blocking probability per pair and bandwidth,2,100.0Gbps,9,8, ,0.0,0.0297029702970297,0.014705882352941176,0.0,0.020833333333333332,0.0,0.02564102564102564,0.0,0.047619047619047616,0.014285714285714285
Blocking probability per pair and bandwidth,2,100.0Gbps,3,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364
Blocking probability per pair and bandwidth,2,100.0Gbps,3,11, ,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014084507042253521,0.0,0.0,0.0
Blocking probability per pair and bandwidth,2,100.0Gbps,5,12, ,0.0,0.041666666666666664,0.011764705882352941,0.0,0.039473684210526314,0.022727272727272728,0.0,0.015384615384615385,0.011904761904761904,0.012048192771084338
Blocking probability per pair and bandwidth,2,100.0Gbps,11,4, ,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0125,0.0
Blocking probability per pair and bandwidth,2,100.0Gbps,10,6, ,0.02247191011235955,0.010638297872340425,0.046875,0.02197802197802198,0.04054054054054054,0.05194805194805195,0.04040404040404041,0.0,0.056818181818181816,0.05555555555555555
Blocking probability per pair and bandwidth,2,100.0Gbps,11,7, ,0.0,0.0379746835443038,0.014492753623188406,0.0,0.06944444444444445,0.03225806451612903,0.014084507042253521,0.0,0.0,0.023255813953488372
Blocking probability per pair and bandwidth,2,100.0Gbps,13,8, ,0.047619047619047616,0.05747126436781609,0.03225806451612903,0.024390243902439025,0.04477611940298507,0.07246376811594203,0.03389830508474576,0.05,0.075,0.028169014084507043
Blocking probability per pair and bandwidth,2,100.0Gbps,6,2, ,0.06578947368421052,0.01639344262295082,0.013157894736842105,0.011904761904761904,0.013513513513513514,0.010101010101010102,0.0,0.0,0.0,0.03529411764705882
Blocking probability per pair and bandwidth,2,100.0Gbps,6,7, ,0.024390243902439025,0.011627906976744186,0.024390243902439025,0.022222222222222223,0.03614457831325301,0.012345679012345678,0.0,0.0,0.04225352112676056,0.015151515151515152
Blocking probability per pair and bandwidth,2,100.0Gbps,2,1, ,0.0,0.011627906976744186,0.021505376344086023,0.02666666666666667,0.04938271604938271,0.0,0.043478260869565216,0.012195121951219513,0.02702702702702703,0.05555555555555555
Blocking probability per pair and bandwidth,2,100.0Gbps,4,7, ,0.05660377358490566,0.010752688172043012,0.0,0.03614457831325301,0.02631578947368421,0.0,0.021505376344086023,0.05063291139240506,0.0125,0.011363636363636364
Blocking probability per pair and bandwidth,2,100.0Gbps,13,14, ,0.0,0.0,0.0,0.011904761904761904,0.0,0.011904761904761904,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,2,100.0Gbps,12,3, ,0.012987012987012988,0.014925373134328358,0.011904761904761904,0.012345679012345678,0.011235955056179775,0.0,0.0,0.0,0.014925373134328358,0.010638297872340425
Blocking probability per pair and bandwidth,2,100.0Gbps,2,12, ,0.0,0.0,0.011235955056179775,0.0,0.0,0.024390243902439025,0.010752688172043012,0.0,0.0,0.011111111111111112
Blocking probability per pair and bandwidth,2,100.0Gbps,4,13, ,0.015384615384615385,0.014705882352941176,0.0,0.011764705882352941,0.014705882352941176,0.0,0.0,0.0,0.011494252873563218,0.012987012987012988
Blocking probability per pair and bandwidth,2,100.0Gbps,12,10, ,0.013513513513513514,0.027777777777777776,0.02531645569620253,0.03333333333333333,0.02531645569620253,0.027777777777777776,0.029411764705882353,0.014285714285714285,0.0,0.036585365853658534
Blocking probability per pair and bandwidth,2,100.0Gbps,10,11, ,0.013157894736842105,0.05660377358490566,0.05194805194805195,0.05333333333333334,0.011111111111111112,0.0,0.0,0.039603960396039604,0.0,0.0
Blocking probability per pair and bandwidth,2,100.0Gbps,12,2, ,0.012987012987012988,0.0,0.0,0.0125,0.014925373134328358,0.023809523809523808,0.0,0.012048192771084338,0.021052631578947368,0.06896551724137931
Blocking probability per pair and bandwidth,2,100.0Gbps,2,5, ,0.0375,0.014084507042253521,0.030612244897959183,0.023529411764705882,0.0,0.024390243902439025,0.011627906976744186,0.014925373134328358,0.0,0.011904761904761904
Blocking probability per pair and bandwidth,2,100.0Gbps,6,4, ,0.010869565217391304,0.013888888888888888,0.014285714285714285,0.012048192771084338,0.011363636363636364,0.0,0.0,0.011494252873563218,0.0,0.0
