Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,3,200.0Gbps,6,11, ,0.16666666666666666,0.4444444444444444,0.0,0.45454545454545453,0.1111111111111111,0.36363636363636365,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.2727272727272727
Blocking probability per pair and bandwidth,3,200.0Gbps,20,4, ,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.25,0.1111111111111111,0.13333333333333333,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,23,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,9,3, ,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
Blocking probability per pair and bandwidth,3,200.0Gbps,9,23, ,0.2857142857142857,0.25,0.21428571428571427,0.0,0.2,0.07142857142857142,0.2222222222222222,0.3333333333333333,0.4117647058823529,0.5
Blocking probability per pair and bandwidth,3,200.0Gbps,13,24, ,0.0,0.26666666666666666,0.5,0.2222222222222222,0.2,0.2,0.2857142857142857,0.0,0.4,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,8,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.14285714285714285
Blocking probability per pair and bandwidth,3,200.0Gbps,8,27, ,0.15384615384615385,0.25,0.0,0.0,0.36363636363636365,0.1111111111111111,0.21428571428571427,0.13333333333333333,0.1,0.2222222222222222
Blocking probability per pair and bandwidth,3,200.0Gbps,6,18, ,0.125,0.625,0.15789473684210525,0.7272727272727273,0.3333333333333333,0.8181818181818182,0.5,0.7777777777777778,0.5,0.4
Blocking probability per pair and bandwidth,3,200.0Gbps,26,12, ,0.2727272727272727,0.0,0.16666666666666666,0.375,0.2727272727272727,0.13333333333333333,0.2,0.0,0.15384615384615385,0.2857142857142857
Blocking probability per pair and bandwidth,3,200.0Gbps,9,4, ,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,15,3, ,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,26,15, ,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.15384615384615385,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,9,6, ,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111
Blocking probability per pair and bandwidth,3,200.0Gbps,21,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,24,7, ,0.5714285714285714,0.7142857142857143,0.9230769230769231,0.7142857142857143,0.5333333333333333,0.5714285714285714,0.5833333333333334,0.6923076923076923,0.7777777777777778,0.4666666666666667
Blocking probability per pair and bandwidth,3,200.0Gbps,18,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,20,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,21,17, ,0.45454545454545453,0.45454545454545453,0.42857142857142855,0.36363636363636365,0.21428571428571427,0.2857142857142857,0.6363636363636364,0.2857142857142857,0.2857142857142857,0.4
Blocking probability per pair and bandwidth,3,200.0Gbps,24,4, ,0.0625,0.16666666666666666,0.0,0.0,0.125,0.0,0.1,0.5,0.0,0.0
